 timestamp, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
195.733,0.23207,0.311746,-0.921389,-0.737943,0.226048,-0.63588,-0.314,0.333,28.2,7.1,156.3,0.085,0.209,-0.082,0,0,3.51,0.04,1.43,3.28,0,0.14,0.53,2.47,0,0.05,0,0.72,0,0.46,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
195.767,0.219773,0.271653,-0.936965,-0.703988,0.200263,-0.681392,-0.291,0.284,29.5,6.8,155.2,0.048,0.21,-0.078,0,0,3.4,0.21,1.43,3.33,0,0.11,0.56,2.38,0,0,0,0.65,0,0.47,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
195.8,0.258225,0.239168,-0.936012,-0.702466,0.178123,-0.689067,-0.267,0.251,29.7,6.3,154.9,0.037,0.215,-0.076,0,0,3.29,0.2,1.49,3.24,0,0.2,0.69,2.33,0,0,0,0.6,0,0.51,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
195.833,0.285015,0.225203,-0.931692,-0.700665,0.184459,-0.689234,-0.251,0.248,28.2,6.1,154.1,0.038,0.218,-0.066,0,0,3.15,0.25,1.51,3.24,0,0.16,0.77,2.31,0,0,0,0.44,0.05,0.71,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
195.867,0.312823,0.224584,-0.922878,-0.735602,0.21116,-0.643662,-0.264,0.271,26.6,5.8,154.3,0.064,0.217,-0.058,0,0,3.13,0.05,1.59,3.12,0,0.27,1.1,2.29,0,0,0,0.54,0.77,0.89,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
195.9,0.424253,0.232435,-0.875205,-0.678041,0.236475,-0.695945,-0.16,0.29,25.8,5,153.7,0.073,0.189,-0.055,0,0,3.14,0.05,1.66,3.15,0,0.39,1.34,2.12,0,0,0,0.84,1.45,0.97,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
195.933,0.414529,0.242366,-0.877168,-0.691794,0.161831,-0.703727,-0.174,0.25,25.5,5.5,151.8,0.094,0.187,-0.055,0,0,3.14,0.02,1.73,3.27,0,0.6,1.6,2.18,0,0,0,1.23,2.13,1.03,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
195.967,0.378571,0.227972,-0.897058,-0.688557,0.166992,-0.705694,-0.191,0.242,25.6,5.5,152.1,0.098,0.185,-0.058,0,0,3.19,0.02,1.79,3.39,0,0.69,1.59,2.13,0,0,0,1.38,2,1.02,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196,0.309502,0.236673,-0.920975,-0.692051,0.150938,-0.705892,-0.231,0.234,26.5,5,152.5,0.061,0.189,-0.056,0,0,3.15,0.02,1.93,3.49,0,0.87,1.7,2.27,0,0.07,0,1.39,1.65,0.96,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.033,0.094019,0.24769,-0.964267,-0.543166,0.252191,-0.800856,-0.249,0.276,29.4,4.7,155.1,0.035,0.183,-0.067,0,0,3.21,0,2.12,3.29,0,1.1,1.84,2.25,0,0.09,0,1.22,1.37,0.77,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.067,0.227141,0.239577,-0.943933,-0.524743,0.213288,-0.824107,-0.167,0.251,30.7,4.4,155.1,0.019,0.174,-0.06,0,0,3.15,0,2.28,3.07,0,1.3,2.01,2.34,0,0.13,0,1.15,1.25,0.67,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.1,0.24211,0.224828,-0.94384,-0.536255,0.212254,-0.816932,-0.166,0.243,30.8,4.2,155.1,0.014,0.176,-0.057,0,0,3.21,0,2.3,2.84,0.06,1.24,2.06,2.31,0,0.06,0,0.97,1.45,0.69,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.133,0.261649,0.237716,-0.935431,-0.55186,0.227067,-0.802428,-0.165,0.261,29,4.5,155.9,0.04,0.182,-0.054,0,0,3.21,0,2.21,2.82,0.12,1.14,1.99,2.29,0,0.04,0,0.99,1.54,0.8,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.167,0.296796,0.241918,-0.92379,-0.569959,0.245095,-0.784267,-0.159,0.278,27.3,4.5,154.6,0.049,0.184,-0.047,0,0,3.2,0.02,2.11,2.83,0.16,1.03,1.94,2.2,0,0.02,0,1.04,1.65,0.87,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.2,0.369116,0.181643,-0.91146,-0.592779,0.229065,-0.772103,-0.132,0.239,27.5,4.3,154.2,0.033,0.181,-0.051,0,0,3.13,0.02,2.11,2.81,0.13,1.11,1.93,2.25,0,0.08,0,1.08,1.66,0.77,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.233,0.318726,0.199033,-0.926714,-0.556907,0.229229,-0.798316,-0.137,0.243,27.6,4.2,155.2,0.027,0.178,-0.049,0,0,3.18,0.02,2.1,2.82,0.07,1.15,1.91,2.27,0,0.17,0,1.08,1.69,0.71,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.267,0.316925,0.213704,-0.924061,-0.577931,0.210597,-0.788445,-0.151,0.243,28.1,4.3,155.7,0.038,0.175,-0.048,0,0,3.29,0,2.05,2.87,0.03,1.16,1.86,2.3,0,0.16,0,0.94,1.74,0.81,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.3,0.328637,0.208459,-0.921163,-0.558076,0.231881,-0.796732,-0.133,0.251,26.9,4.5,155.3,0.04,0.179,-0.04,0,0,3.4,0,1.97,3.09,0,1.16,1.81,2.3,0,0.17,0,0.78,1.88,0.98,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.333,0.305776,0.200053,-0.930849,-0.577392,0.247966,-0.777902,-0.158,0.256,26.8,4.2,156.5,0.029,0.178,-0.041,0,0,3.39,0,1.92,3.08,0,1.17,1.76,2.3,0,0.17,0,0.66,1.97,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.367,0.314341,0.206547,-0.926568,-0.587329,0.252077,-0.769092,-0.16,0.264,27,4.2,156.9,0.036,0.178,-0.038,0,0,3.21,0,1.98,3.19,0,1.24,1.79,2.32,0,0.27,0,0.58,2.01,0.92,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.4,0.332727,0.184496,-0.9248,-0.569328,0.238791,-0.786667,-0.137,0.242,26.9,4,157.2,0.027,0.173,-0.037,0,0,3.13,0,1.92,3.12,0,1.22,1.74,2.27,0,0.26,0,0.68,2.02,0.9,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.433,0.336403,0.230393,-0.9131,-0.57863,0.268719,-0.770051,-0.143,0.288,26.4,4.4,156.3,0.056,0.178,-0.039,0,0,3.14,0,1.93,3.43,0,1.13,1.72,2.34,0,0.34,0,0.74,1.9,0.95,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.467,0.342081,0.208332,-0.916285,-0.587603,0.256527,-0.767409,-0.145,0.269,27,4.5,156.5,0.05,0.177,-0.044,0,0,3.25,0,1.88,3.3,0,1.06,1.66,2.43,0,0.39,0,0.83,1.7,0.98,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.5,0.342881,0.222012,-0.912767,-0.585526,0.235608,-0.775659,-0.143,0.265,27,4.4,155.8,0.036,0.172,-0.036,0,0,3.32,0.01,1.78,3.21,0,0.8,1.41,2.47,0,0.53,0,0.79,1.22,1.03,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.533,0.337834,0.218247,-0.915552,-0.632117,0.237423,-0.737603,-0.176,0.269,26.5,4.6,155.2,0.037,0.175,-0.038,0,0,3.25,0.01,1.49,2.81,0,0.5,0.91,2.05,0,0.79,0,1.11,0.66,0.86,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
196.567,0.25113,0.224549,-0.941547,-0.651829,0.241922,-0.718744,-0.237,0.274,27.4,5.5,154,0.028,0.185,-0.048,0,0,3.24,0.03,1.25,2.83,0,0.12,0.42,1.56,0,1.08,0,1.38,0.2,0.68,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
196.6,0.231208,0.210809,-0.949791,-0.654162,0.218057,-0.72424,-0.247,0.251,27.6,5.3,154.4,0.003,0.188,-0.047,0,0,3.31,0.02,1.26,2.88,0,0.2,0.28,1.33,0,1.2,0,1.45,0,0.47,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
196.633,0.170272,0.22694,-0.958909,-0.651848,0.203974,-0.730403,-0.278,0.25,28.7,5.4,155,-0.013,0.186,-0.053,0,0,3.48,0.02,1.35,2.95,0,0.45,0.48,1.47,0,1.11,0,1.21,0.34,0.76,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
196.667,0.068512,0.224924,-0.971965,-0.637972,0.258243,-0.725467,-0.324,0.277,30.4,5.4,155.8,0.014,0.188,-0.063,0,0,3.45,0,1.57,2.91,0,0.81,0.77,1.64,0,0.9,0,0.93,0.82,0.98,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
196.7,0.169493,0.255126,-0.951936,-0.578625,0.262204,-0.772297,-0.233,0.291,30.7,4.7,156,0.026,0.178,-0.063,0,0,3.01,0.14,1.52,2.94,0.02,0.67,0.95,1.55,0,0.71,0,1.02,1.21,1.34,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
196.733,0.514531,0.132381,-0.847191,-0.695838,0.21453,-0.68541,-0.118,0.223,25.5,4.4,153,0.054,0.196,-0.054,0,0,2.7,0.17,1.47,2.92,0.02,0.47,1,1.45,0,0.47,0,1.08,1.36,1.45,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
196.767,0.514598,0.162729,-0.841848,-0.73201,0.169638,-0.659837,-0.144,0.218,25,4.7,153.3,0.076,0.19,-0.054,0,0,2.41,0.17,1.21,2.9,0.02,0.18,0.89,1.47,0,0.36,0,1.2,1.37,1.56,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
196.8,0.518839,0.20956,-0.828789,-0.749946,0.234889,-0.618392,-0.158,0.298,24.2,4.6,154.8,0.08,0.183,-0.052,0,0,2.47,0.02,1.12,2.82,0,0.14,0.85,1.53,0,0.3,0,1.12,1.48,1.52,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
196.833,0.558969,0.225127,-0.798042,-0.733112,0.208971,-0.647207,-0.12,0.292,24.2,5.1,154.3,0.086,0.183,-0.049,0,0,2.58,0,1.05,2.83,0,0.08,0.82,1.76,0,0.18,0,0.96,1.38,1.36,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
196.867,0.449506,0.21293,-0.867528,-0.754018,0.227641,-0.616146,-0.202,0.289,25.4,5.7,154.7,0.08,0.179,-0.06,0,0,3,0,1.13,3.03,0,0.02,0.84,1.98,0,0.12,0,0.96,0.96,1.24,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0
196.9,0.267648,0.257342,-0.928515,-0.709132,0.258985,-0.655789,-0.272,0.315,29.8,6.2,156.9,0.065,0.183,-0.08,0,0,3.25,0,1.28,3.14,0,0.1,0.88,2.26,0,0.18,0,1.06,0.54,0.9,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
196.933,0.339206,0.218226,-0.91505,-0.63598,0.258772,-0.727026,-0.179,0.283,30,5.8,155.5,0.037,0.18,-0.08,0,0,3.39,0,1.5,3.42,0,0.2,0.94,2.38,0,0.28,0,1.17,0.14,0.77,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
196.967,0.331552,0.211768,-0.919363,-0.621581,0.251465,-0.741891,-0.173,0.272,30.5,5.8,155.8,0.033,0.19,-0.076,0,0,3.16,0,1.64,3.34,0,0.38,0.99,2.37,0,0.34,0,1.13,0.08,0.71,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
197,0.346292,0.155146,-0.925209,-0.6339,0.230064,-0.738404,-0.171,0.228,30.1,5.4,155.7,0.01,0.19,-0.067,0,0,3.12,0,1.56,3.22,0,0.28,0.88,2.39,0,0.32,0,1.01,0,0.87,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
197.033,0.362274,0.177946,-0.914928,-0.667623,0.21855,-0.711699,-0.186,0.239,28.5,5.7,155.5,0.047,0.19,-0.065,0,0,2.89,0.09,1.45,3,0,0.18,0.8,2.38,0,0.22,0,0.91,0.14,1.06,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
197.067,0.454134,0.233074,-0.859906,-0.764367,0.208548,-0.610123,-0.208,0.292,24.5,5.7,153.7,0.057,0.208,-0.048,0,0,2.77,0.09,1.32,2.91,0,0,0.72,2.31,0,0.08,0,0.81,0.32,1.25,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.1,0.44579,0.237224,-0.863132,-0.753964,0.217713,-0.61979,-0.205,0.298,24.4,5.8,153.9,0.066,0.203,-0.049,0,0,2.64,0.2,1.31,2.96,0,0,0.77,2.25,0,0,0,0.61,0.37,1.31,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.133,0.361221,0.246724,-0.899248,-0.748317,0.214043,-0.627859,-0.248,0.293,24.6,5.6,154.9,0.056,0.202,-0.05,0,0,2.67,0.21,1.36,3.18,0,0,0.79,2.13,0,0,0,0.53,0.23,1.24,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.167,0.410632,0.208753,-0.887583,-0.746281,0.21409,-0.630262,-0.218,0.272,25.6,5.5,154.9,0.059,0.199,-0.056,0,0,2.73,0.33,1.42,3.54,0,0,0.85,2.1,0,0,0,0.55,0.06,1.19,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.2,0.389792,0.211505,-0.896286,-0.730956,0.207653,-0.650065,-0.217,0.265,25.8,5.6,154.1,0.053,0.198,-0.055,0,0,2.78,0.43,1.49,3.83,0,0,0.87,2.05,0,0,0,0.69,0,1.1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.233,0.444225,0.186914,-0.876201,-0.766625,0.200184,-0.610093,-0.214,0.255,26,5.3,154.1,0.046,0.194,-0.056,0,0,2.71,0.48,1.5,3.82,0,0.03,0.9,2.1,0,0.05,0,0.81,0,1.06,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.267,0.449825,0.201633,-0.870058,-0.751071,0.212103,-0.625224,-0.199,0.27,26,5.3,154.1,0.045,0.193,-0.054,0,0,2.73,0.48,1.5,3.63,0,0.09,0.91,2.16,0,0.11,0,0.88,0,0.99,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.3,0.411963,0.172624,-0.8947,-0.718416,0.199437,-0.666411,-0.194,0.234,26,5.3,154.6,0.029,0.194,-0.051,0,0,2.79,0.29,1.42,3.45,0,0.15,0.93,2.18,0,0.24,0,0.95,0,0.97,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
197.333,0.430678,0.161219,-0.887989,-0.664244,0.24172,-0.707355,-0.145,0.247,26.6,5.2,154.2,0.024,0.187,-0.048,0,0,3.01,0.41,1.4,3.44,0,0.12,0.95,2.19,0,0.31,0,0.89,0,0.98,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
197.367,0.374285,0.166489,-0.912246,-0.743805,0.198105,-0.638364,-0.234,0.231,27.3,5.4,156.6,0.035,0.193,-0.055,0,0,3.15,0.49,1.39,3.42,0,0.06,0.91,2.24,0,0.39,0,1.08,0,0.83,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
197.4,0.30528,0.213675,-0.92798,-0.697917,0.216659,-0.682621,-0.239,0.261,29.3,5.9,155.7,0.043,0.191,-0.07,0,0,3.18,0.61,1.48,3.32,0,0,0.9,2.3,0,0.36,0,1.22,0,0.71,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
197.433,0.298706,0.213785,-0.930092,-0.691162,0.207125,-0.692384,-0.237,0.254,29.2,5.9,155.4,0.031,0.191,-0.071,0,0,3.18,0.35,1.56,3.11,0,0.06,0.94,2.36,0,0.35,0,1.48,0,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
197.467,0.321249,0.184074,-0.928933,-0.71242,0.199825,-0.672702,-0.24,0.235,30,5.4,155.1,0.018,0.186,-0.068,0,0,3.2,0.22,1.54,2.96,0,0.09,0.99,2.37,0,0.33,0,1.44,0,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0
197.5,0.35178,0.185435,-0.917532,-0.720513,0.208457,-0.661367,-0.229,0.244,28.6,4.7,155.2,0.029,0.193,-0.062,0,0,3.09,0.09,1.48,2.88,0,0.09,1.03,2.28,0,0.23,0,1.32,0.13,0.62,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
197.533,0.37685,0.212297,-0.901617,-0.73782,0.208761,-0.641904,-0.23,0.266,26,4.8,154.9,0.046,0.198,-0.046,0,0,2.92,0.09,1.42,2.99,0,0.16,1.06,2.14,0,0.23,0,1.1,0.77,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0
197.567,0.424131,0.205744,-0.88192,-0.726046,0.217565,-0.652322,-0.194,0.269,23.6,4.4,155.3,0.056,0.187,-0.034,0,0,2.77,0.01,1.38,3.11,0,0.21,1.06,2.03,0,0.27,0,0.95,1.38,1.28,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
197.6,0.369062,0.217075,-0.903699,-0.733341,0.202453,-0.649017,-0.23,0.264,23.6,4.4,156,0.059,0.187,-0.036,0,0,2.74,0,1.36,3.1,0,0.29,1.07,2.01,0,0.38,0,0.84,1.74,1.39,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0
197.633,0.448529,0.160712,-0.8792,-0.748058,0.153857,-0.645552,-0.194,0.203,23.9,4.2,154.7,0.033,0.181,-0.034,0,0,2.83,0,1.41,3.13,0,0.17,1.1,2.01,0,0.32,0,0.8,1.64,1.32,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.667,0.502037,0.239879,-0.830913,-0.740567,0.183917,-0.646325,-0.16,0.279,24.9,4.7,154.1,0.047,0.187,-0.041,0,0,2.8,0,1.46,3.04,0,0.17,1.26,1.85,0,0.27,0,0.8,1.67,1.17,0.4,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.7,0.394624,0.181076,-0.900824,-0.661295,0.234057,-0.712676,-0.164,0.252,28.5,5.3,156,0.025,0.192,-0.05,0,0,2.63,0,1.52,2.87,0,0.2,1.32,1.62,0,0.22,0,1.09,1.78,1.06,0.63,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
197.733,0.329969,0.193356,-0.923977,-0.609464,0.190495,-0.769588,-0.164,0.223,28.5,5.6,153.6,0.042,0.198,-0.055,0,0,2.4,0,1.5,2.68,0,0.29,1.25,1.44,0,0.24,0,1.47,1.83,0.8,0.66,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
197.767,0.443778,0.183369,-0.877176,-0.617692,0.12404,-0.776576,-0.105,0.184,28.1,5.3,150.7,0.045,0.199,-0.054,0,0,2.25,0,1.53,2.4,0,0.27,1.13,1.43,0,0.12,0,1.73,1.75,0.75,0.26,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
197.8,0.586882,0.149445,-0.795761,-0.627162,0.124134,-0.768934,-0.026,0.173,26.9,4.9,151.1,0.035,0.2,-0.042,0,0,2.26,0,1.59,2.42,0,0.24,1.07,1.54,0,0.16,0,1.78,1.74,0.72,0.03,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
197.833,0.631003,0.159234,-0.759262,-0.639702,0.09908,-0.76221,-0.006,0.168,26.1,4.6,150.9,0.041,0.195,-0.04,0,0,2.4,0,1.54,2.44,0,0.15,1.11,1.61,0,0.1,0,1.58,1.8,0.88,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.867,0.697396,0.204795,-0.686803,-0.66093,0.135732,-0.738071,0.026,0.235,25.7,4.7,153,0.056,0.196,-0.033,0,0,2.52,0,1.56,2.64,0,0.14,1.13,1.72,0,0.15,0,1.45,1.85,0.91,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.9,0.700838,0.224742,-0.676992,-0.673378,0.162095,-0.721309,0.02,0.27,25.5,4.7,153.3,0.066,0.194,-0.035,0,0,2.65,0,1.5,2.69,0,0.05,1.13,1.81,0,0.05,0,1.35,1.85,0.99,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.933,0.715809,0.251044,-0.651609,-0.683523,0.150675,-0.714208,0.024,0.286,24.8,4.7,152.7,0.082,0.195,-0.034,0,0,2.67,0,1.57,2.82,0,0.16,1.16,1.95,0,0.09,0,1.23,1.81,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
197.967,0.561062,0.303012,-0.77032,-0.679608,0.238238,-0.693813,-0.081,0.354,25.8,4.6,154.7,0.075,0.194,-0.041,0,0,2.78,0,1.7,2.84,0,0.3,1.37,2,0,0.08,0,1.17,1.81,0.94,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198,0.478018,0.237185,-0.84572,-0.604243,0.216289,-0.766883,-0.078,0.274,27,4.3,154.4,0.052,0.187,-0.043,0,0,2.95,0,1.8,2.8,0,0.5,1.56,1.94,0,0.13,0,1.07,1.84,0.92,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.033,0.506397,0.151361,-0.848912,-0.633123,0.115622,-0.765367,-0.078,0.164,26,4,153.5,0.039,0.183,-0.03,0,0,3.09,0,1.86,2.6,0,0.66,1.72,1.86,0,0.15,0,1.07,1.77,0.84,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.067,0.468864,0.183763,-0.863943,-0.560923,0.215154,-0.799421,-0.055,0.235,26,3.9,154.6,0.037,0.177,-0.025,0,0,3.11,0,1.83,2.56,0,0.62,1.74,1.87,0,0.11,0,1.06,1.72,0.93,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.1,0.465363,0.19169,-0.864114,-0.584196,0.213692,-0.782976,-0.072,0.241,24.6,4,155,0.042,0.178,-0.019,0,0,3.06,0,1.89,2.88,0,0.65,1.81,1.95,0,0.07,0,0.99,1.61,0.93,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.133,0.436501,0.229197,-0.870021,-0.591853,0.237394,-0.770295,-0.094,0.277,23.9,4,155.3,0.049,0.175,-0.016,0,0,3.16,0,1.92,2.9,0,0.64,1.84,2.06,0,0.02,0,1.08,1.49,0.92,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.167,0.406361,0.23787,-0.882206,-0.596909,0.247568,-0.763158,-0.115,0.287,24.8,4.2,154.8,0.053,0.174,-0.027,0,0,3.2,0.02,1.93,2.84,0,0.79,1.88,2.06,0,0.02,0,1.28,1.26,0.87,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.2,0.350054,0.211348,-0.912576,-0.566439,0.240013,-0.788378,-0.127,0.259,28.6,4.6,153.2,0.038,0.171,-0.043,0,0,3.29,0.15,1.92,2.6,0,0.89,1.91,2.04,0,0.03,0,1.52,1.05,0.91,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.233,0.373845,0.186558,-0.908535,-0.542096,0.237135,-0.806163,-0.098,0.242,28.8,4.5,153.2,0.029,0.176,-0.045,0,0,3.24,0.15,1.91,2.77,0.03,0.87,1.92,1.93,0,0.03,0,1.61,0.86,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.267,0.378318,0.196834,-0.904506,-0.573405,0.223532,-0.788188,-0.115,0.243,29.1,4.4,154.6,0.023,0.177,-0.04,0,0,3.27,0.13,1.93,2.82,0.03,0.76,1.84,1.87,0,0.03,0,1.47,0.75,1.15,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.3,0.332723,0.190358,-0.923612,-0.60662,0.217193,-0.764748,-0.161,0.237,28.2,4.6,154.8,0.033,0.18,-0.036,0,0,3.21,0,1.91,2.63,0.03,0.66,1.72,1.86,0,0,0,1.34,0.53,1.19,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.333,0.337443,0.195364,-0.92085,-0.614572,0.210751,-0.760188,-0.163,0.237,27.9,4.7,154.6,0.029,0.182,-0.036,0,0,2.98,0.16,1.82,2.46,0,0.43,1.59,1.93,0,0,0,1.23,0.35,1.25,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
198.367,0.381905,0.159228,-0.910382,-0.6692,0.188961,-0.718655,-0.175,0.211,26.3,4.9,154.2,0.018,0.187,-0.029,0,0,2.88,0.36,1.75,2.31,0,0.27,1.52,1.9,0,0.01,0,1.18,0.12,1.15,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
198.4,0.380207,0.136018,-0.914845,-0.679147,0.189301,-0.709172,-0.182,0.198,26.3,4.6,154.3,0.005,0.184,-0.023,0,0,2.74,0.36,1.6,2.35,0,0.06,1.44,1.85,0,0.01,0,1.08,0.05,1.23,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
198.433,0.407175,0.146356,-0.901548,-0.698676,0.198165,-0.687446,-0.181,0.214,25.1,4.9,154.2,0.016,0.189,-0.018,0,0,2.72,0.28,1.55,2.27,0,0.05,1.32,1.84,0,0.01,0,1.02,0,1.3,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0
198.467,0.404015,0.169944,-0.898827,-0.699406,0.217016,-0.680981,-0.185,0.24,24.2,5,153.8,0.023,0.195,-0.017,0,0,2.72,0.08,1.47,2.49,0,0.01,1.15,1.92,0,0,0,0.91,0,1.45,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0
198.5,0.312857,0.218371,-0.924356,-0.651699,0.260297,-0.712414,-0.204,0.285,23.8,5.4,154.3,0.027,0.201,-0.018,0,0,2.86,0.08,1.53,2.4,0,0,1.06,2.12,0,0.04,0,1.09,0,1.27,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0
198.533,0.315214,0.209909,-0.925515,-0.691164,0.203064,-0.693583,-0.228,0.25,26.2,5.6,153.7,0.035,0.192,-0.037,0,0,3.03,0,1.55,2.27,0,0,1.05,2.24,0,0.1,0,1.2,0,1.12,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0
