 timestamp, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, gaze_angle_x, gaze_angle_y, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
578.067,0.015808,0.173283,-0.984745,-0.45922,0.265765,-0.847635,-0.237,0.235,54.7,10.4,178.5,0.036,0.123,-0.113,1.59,0.17,0.01,0,0.91,0.55,0,1.28,1.7,1.56,0.24,0.71,0.81,0,0.79,2.1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.1,-0.007321,0.186177,-0.982489,-0.432481,0.281637,-0.856528,-0.235,0.249,54.8,10.4,180.1,0.037,0.106,-0.101,1.73,0.37,0.01,0,0.91,0.49,0,1.21,1.65,1.54,0.31,0.6,0.84,0,0.82,2.08,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.133,0.043352,0.153676,-0.98717,-0.463912,0.258903,-0.847204,-0.225,0.221,54.4,10.4,178.3,0.034,0.12,-0.111,1.63,0.32,0.01,0,0.91,0.35,0,1.32,1.66,1.57,0.27,0.72,0.8,0,0.83,2.09,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.167,-0.000101,0.171443,-0.985194,-0.441919,0.264569,-0.857153,-0.235,0.232,54.8,10.3,179,0.029,0.112,-0.102,1.68,0.32,0,0.01,0.9,0.46,0,1.25,1.62,1.53,0.32,0.59,0.83,0,0.91,2.13,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.2,0.03865,0.13901,-0.989537,-0.463357,0.251941,-0.849603,-0.227,0.209,54.7,10.3,177.8,0.032,0.126,-0.112,1.6,0.18,0,0.01,0.88,0.49,0,1.3,1.6,1.55,0.27,0.72,0.85,0,0.92,2.16,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.233,0.010429,0.169488,-0.985477,-0.433392,0.26008,-0.862862,-0.225,0.228,54.8,10.3,179.4,0.033,0.108,-0.101,1.68,0.25,0,0.01,0.89,0.56,0,1.18,1.57,1.54,0.26,0.62,0.94,0,0.91,2.15,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.267,0.020787,0.138718,-0.990114,-0.459946,0.248172,-0.852561,-0.234,0.207,54.3,10.2,177.6,0.028,0.125,-0.11,1.58,0.15,0,0.01,0.88,0.51,0,1.29,1.56,1.54,0.24,0.74,0.93,0,0.86,2.07,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.3,-0.022393,0.144559,-0.989243,-0.439809,0.245753,-0.863813,-0.244,0.208,54.5,10.1,178.3,0.026,0.116,-0.102,1.62,0.23,0,0.01,0.88,0.42,0,1.24,1.54,1.48,0.25,0.64,0.87,0,0.84,2.06,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.333,-0.002584,0.084426,-0.996426,-0.468317,0.242561,-0.849614,-0.25,0.175,54.8,10,176,0.026,0.137,-0.116,1.54,0.22,0,0.01,0.83,0.4,0,1.31,1.57,1.48,0.27,0.74,0.85,0,0.81,2.03,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.367,0.015511,0.146212,-0.989132,-0.447306,0.242345,-0.860922,-0.229,0.207,55.7,10.1,178.3,0.024,0.115,-0.106,1.61,0.26,0,0,0.83,0.34,0,1.25,1.58,1.42,0.3,0.65,0.83,0,0.78,2.07,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.4,0.058816,0.089771,-0.994224,-0.47181,0.231269,-0.850829,-0.22,0.172,55.4,9.9,175.9,0.018,0.135,-0.117,1.52,0.19,0,0,0.8,0.3,0,1.3,1.59,1.45,0.33,0.72,0.85,0,0.79,2.06,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.433,0.024121,0.133066,-0.990814,-0.463246,0.237054,-0.853937,-0.234,0.198,55.5,9.9,177.3,0.021,0.119,-0.106,1.56,0.16,0,0,0.86,0.28,0,1.22,1.55,1.37,0.3,0.58,0.86,0,0.77,2.08,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.467,0.041467,0.083275,-0.995664,-0.474862,0.23857,-0.847107,-0.231,0.173,55.4,9.8,175.6,0.017,0.137,-0.116,1.46,0.17,0,0,0.82,0.38,0,1.3,1.54,1.37,0.33,0.7,0.91,0,0.76,2.04,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.5,0.014289,0.13965,-0.990098,-0.453181,0.241423,-0.858104,-0.233,0.203,55.5,9.8,177.1,0.021,0.12,-0.106,1.51,0.15,0,0,0.84,0.33,0,1.31,1.53,1.35,0.29,0.55,0.94,0,0.72,2.11,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0
578.533,0.056893,0.097969,-0.993562,-0.472489,0.234399,-0.849595,-0.222,0.178,55.3,9.8,175.6,0.02,0.136,-0.115,1.5,0.13,0,0,0.81,0.49,0,1.42,1.54,1.45,0.38,0.69,0.92,0,0.69,2.1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.567,0.01746,0.141314,-0.989811,-0.450022,0.242943,-0.859336,-0.23,0.205,55.4,9.9,177.5,0.024,0.118,-0.105,1.61,0.15,0,0,0.85,0.38,0,1.38,1.53,1.47,0.35,0.53,0.93,0,0.74,2.11,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0
578.6,0.058934,0.100899,-0.99315,-0.473168,0.233692,-0.849412,-0.221,0.18,55,9.7,175.5,0.017,0.134,-0.114,1.54,0.11,0,0,0.83,0.49,0,1.41,1.55,1.48,0.38,0.69,0.91,0,0.74,2.08,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.633,-0.013403,0.141728,-0.989815,-0.440463,0.249318,-0.862457,-0.24,0.208,55.2,9.8,177,0.02,0.12,-0.104,1.57,0.19,0,0,0.83,0.25,0,1.31,1.51,1.43,0.34,0.55,0.87,0,0.8,2.11,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.667,0.047115,0.095804,-0.994285,-0.468527,0.235514,-0.851479,-0.224,0.178,55.1,9.7,175.5,0.014,0.135,-0.114,1.43,0.1,0,0,0.77,0.27,0,1.36,1.5,1.43,0.35,0.72,0.86,0,0.71,2.1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.7,0.019806,0.136859,-0.990393,-0.456982,0.234952,-0.857884,-0.232,0.199,55.1,9.8,176.4,0.011,0.123,-0.103,1.47,0.16,0,0,0.77,0.16,0,1.26,1.45,1.4,0.37,0.6,0.84,0,0.76,2.09,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.733,0.090757,0.056056,-0.994294,-0.479901,0.232444,-0.84597,-0.208,0.156,55.1,9.7,174.8,0.009,0.138,-0.114,1.39,0.07,0,0,0.75,0.24,0,1.35,1.47,1.42,0.41,0.76,0.85,0,0.68,2.07,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.767,0.028172,0.139667,-0.989798,-0.450738,0.237687,-0.86043,-0.225,0.201,55.2,9.8,176.7,0.014,0.12,-0.103,1.5,0.14,0,0,0.79,0.19,0,1.26,1.41,1.41,0.44,0.65,0.86,0,0.73,2.13,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.8,0.060221,0.09677,-0.993483,-0.471025,0.237531,-0.849538,-0.219,0.179,54.8,9.8,175.4,0.014,0.133,-0.112,1.41,0.08,0,0,0.81,0.22,0,1.34,1.43,1.46,0.48,0.79,0.87,0,0.7,2.13,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.833,-0.008127,0.137883,-0.990415,-0.438304,0.244087,-0.86505,-0.236,0.203,54.5,9.7,177.1,0.006,0.116,-0.097,1.49,0.12,0,0,0.82,0.27,0,1.24,1.38,1.44,0.48,0.73,0.88,0,0.75,2.15,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.867,0.045645,0.093802,-0.994544,-0.467631,0.230432,-0.85336,-0.225,0.174,54.3,9.8,175.5,0.007,0.133,-0.109,1.4,0.04,0,0.04,0.81,0.31,0,1.31,1.43,1.45,0.44,0.83,0.86,0,0.69,2.08,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.9,-0.00681,0.128221,-0.991722,-0.43756,0.237982,-0.867125,-0.235,0.195,54.3,9.8,176.9,0.005,0.117,-0.096,1.5,0.04,0,0.08,0.8,0.35,0,1.23,1.35,1.38,0.42,0.73,0.84,0,0.71,2.14,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.933,-0.004261,0.073729,-0.997269,-0.471571,0.236741,-0.849455,-0.252,0.167,54,9.8,174.5,0.01,0.139,-0.109,1.41,0.01,0,0.12,0.78,0.28,0,1.3,1.37,1.37,0.4,0.84,0.88,0,0.65,2.17,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
578.967,-0.024552,0.123556,-0.992034,-0.440827,0.243766,-0.863857,-0.246,0.195,53.9,9.8,176.2,0.006,0.12,-0.095,1.49,0.05,0,0.11,0.77,0.32,0,1.21,1.29,1.33,0.45,0.74,0.9,0,0.74,2.24,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579,0.022052,0.079962,-0.996554,-0.473147,0.232083,-0.849864,-0.24,0.167,53.7,9.8,174.6,0.007,0.136,-0.106,1.45,0.05,0,0.12,0.73,0.24,0,1.31,1.35,1.34,0.44,0.88,0.96,0,0.69,2.19,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.033,-0.034873,0.116392,-0.992591,-0.444249,0.241054,-0.862865,-0.253,0.19,53.9,9.8,176.6,0.003,0.116,-0.095,1.55,0.08,0,0.07,0.75,0.27,0,1.25,1.31,1.34,0.5,0.75,0.93,0,0.79,2.17,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.067,0.000878,0.060705,-0.998155,-0.475097,0.229438,-0.849494,-0.251,0.156,53.7,9.8,174.5,0.008,0.137,-0.108,1.5,0.03,0,0.12,0.72,0.19,0,1.34,1.35,1.32,0.5,0.9,0.95,0,0.74,2.12,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.1,-0.029426,0.110083,-0.993487,-0.448938,0.237418,-0.861445,-0.252,0.185,53.7,9.8,176.3,0.004,0.118,-0.095,1.56,0.04,0,0.08,0.76,0.24,0,1.22,1.3,1.3,0.55,0.75,0.97,0,0.8,2.12,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.133,0.054438,0.044649,-0.997518,-0.481561,0.229512,-0.845827,-0.228,0.148,53.7,9.7,174.7,0.003,0.134,-0.107,1.51,0.01,0,0.14,0.73,0.17,0,1.27,1.32,1.28,0.52,0.82,0.99,0,0.79,2.11,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.167,-0.023643,0.122314,-0.99221,-0.451982,0.241473,-0.858722,-0.252,0.194,53.7,9.7,176.7,0.002,0.115,-0.095,1.61,0.01,0,0.06,0.76,0.12,0,1.19,1.28,1.27,0.54,0.66,1.02,0,0.82,2.14,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.2,0.044049,0.069491,-0.99661,-0.478626,0.229462,-0.847505,-0.231,0.161,53.7,9.6,175.2,0,0.13,-0.106,1.51,0.01,0,0.16,0.72,0.15,0,1.26,1.31,1.3,0.52,0.78,1,0,0.83,2.21,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.233,-0.032017,0.102824,-0.994184,-0.447736,0.249223,-0.858732,-0.253,0.188,53.6,9.7,176.6,0.002,0.114,-0.095,1.51,0.07,0,0.11,0.71,0.17,0,1.19,1.28,1.3,0.55,0.68,1,0,0.84,2.24,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.267,0.015988,0.045465,-0.998838,-0.475565,0.227834,-0.849664,-0.244,0.147,53.7,9.6,174.5,0.002,0.134,-0.108,1.36,0.06,0,0.14,0.69,0.21,0,1.27,1.3,1.33,0.55,0.82,0.93,0,0.84,2.22,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.3,-0.008519,0.102424,-0.994704,-0.461149,0.23724,-0.85502,-0.249,0.182,53.8,9.6,176.4,0.001,0.116,-0.097,1.47,0.08,0,0.08,0.69,0.16,0,1.2,1.27,1.26,0.56,0.7,0.96,0,0.89,2.21,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.333,0.064721,0.038051,-0.997178,-0.478194,0.227033,-0.848403,-0.22,0.143,53.9,9.5,174.8,-0.004,0.13,-0.106,1.44,0.02,0,0.17,0.68,0.18,0,1.26,1.29,1.28,0.54,0.84,0.94,0,0.84,2.22,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.367,-0.000767,0.091598,-0.995796,-0.458699,0.240682,-0.855376,-0.243,0.178,53.8,9.6,175.9,-0.001,0.119,-0.096,1.58,0.07,0,0.14,0.67,0.24,0,1.15,1.25,1.21,0.5,0.66,0.94,0,0.82,2.25,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.4,0.062191,0.001395,-0.998063,-0.483981,0.234714,-0.843014,-0.225,0.128,53.6,9.6,174.1,0.003,0.139,-0.109,1.48,0.1,0,0.26,0.66,0.25,0,1.21,1.24,1.22,0.48,0.78,0.87,0,0.74,2.23,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.433,-0.018804,0.077761,-0.996795,-0.467461,0.238392,-0.851263,-0.257,0.169,53.6,9.6,175.4,0,0.125,-0.096,1.5,0.21,0,0.31,0.65,0.17,0,1.24,1.25,1.24,0.44,0.79,0.87,0,0.76,2.19,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.467,0.048604,0.087657,-0.994964,-0.449657,0.251291,-0.857124,-0.213,0.181,53.7,9.7,176.8,0.002,0.111,-0.092,1.45,0.28,0,0.31,0.62,0.07,0,1.27,1.27,1.26,0.46,0.81,0.88,0,0.82,2.22,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.5,0.078698,0.035127,-0.996279,-0.478786,0.222865,-0.849173,-0.213,0.139,53.4,9.5,174.5,-0.005,0.129,-0.102,1.54,0.3,0,0.21,0.6,0.1,0,1.26,1.26,1.33,0.5,0.83,0.87,0,0.84,2.24,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.533,0.001302,0.105389,-0.99443,-0.463964,0.234767,-0.854179,-0.245,0.182,53.5,9.6,176.5,0.002,0.116,-0.095,1.63,0.26,0,0.14,0.59,0.18,0,1.15,1.22,1.27,0.59,0.73,0.92,0,0.9,2.31,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
579.567,0.078759,0.020167,-0.99669,-0.481868,0.221533,-0.847778,-0.215,0.13,53.5,9.5,174.1,-0.005,0.132,-0.106,1.59,0.17,0,0.27,0.59,0.21,0,1.24,1.23,1.33,0.6,0.92,0.94,0,0.84,2.36,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.6,-0.014679,0.103188,-0.994554,-0.451041,0.22919,-0.862574,-0.246,0.177,53.5,9.6,175.9,-0.003,0.119,-0.096,1.62,0.2,0,0.28,0.57,0.13,0,1.17,1.16,1.32,0.6,0.83,0.99,0,0.94,2.38,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.633,0.073056,-0.016339,-0.997194,-0.478991,0.236638,-0.845323,-0.217,0.119,53.3,9.5,172.5,-0.001,0.142,-0.108,1.55,0.12,0,0.34,0.52,0.12,0,1.2,1.13,1.3,0.55,0.97,0.9,0,1.01,2.46,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0
579.667,-0.04817,0.071654,-0.996266,-0.467937,0.233167,-0.852448,-0.272,0.163,53.7,9.8,175.1,0.002,0.124,-0.098,1.64,0.23,0,0.41,0.42,0.1,0,1.14,1.03,1.36,0.54,1.03,0.84,0,1.25,2.66,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
579.7,0.00727,0.080107,-0.99676,-0.461688,0.243363,-0.853005,-0.241,0.173,54,10.1,176.1,0.003,0.116,-0.095,1.9,0.51,0.04,0.33,0.3,0.17,0,1.07,0.79,1.35,0.54,1.07,0.69,0,1.6,2.92,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0
579.733,0.554323,0.220383,-0.802594,-0.53954,0.338922,-0.770733,0.009,0.342,53.1,11.2,175.4,0.011,0.138,-0.098,2.28,0.88,0.15,0.2,0.22,0.24,0,1.01,0.56,1.42,0.55,1.09,0.67,0,1.82,3.04,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
579.767,0.395455,0.271108,-0.877562,-0.474263,0.348237,-0.808583,-0.047,0.352,53.4,11.3,178.6,0.015,0.124,-0.091,2.7,1.33,0.21,0,0.12,0.46,0,0.88,0.37,1.3,0.54,1.07,0.5,0,1.9,2.96,0.06,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
579.8,0.408506,0.229762,-0.883364,-0.472999,0.384095,-0.792933,-0.038,0.351,51.4,11.6,180.7,-0.02,0.111,-0.06,2.74,1.36,0.3,0,0.06,0.46,0,0.96,0.3,1.26,0.48,1.2,0.33,0,1.73,2.87,0.17,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
579.833,0.436062,0.221615,-0.872202,-0.470082,0.376494,-0.798295,-0.02,0.344,50.1,11.4,178.8,-0.033,0.118,-0.059,2.65,1.36,0.41,0,0,0.51,0,1.01,0.2,1.18,0.48,1.25,0.09,0,1.57,2.85,0.22,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
579.867,0.521788,0.223303,-0.823331,-0.407909,0.354414,-0.841428,0.068,0.334,52.3,11.1,175,-0.012,0.126,-0.087,2.32,1.05,0.55,0,0.01,0.43,0,1.13,0.24,1.33,0.43,1.35,0.11,0,1.39,2.88,0.16,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
579.9,0.59433,0.215772,-0.774735,-0.383904,0.301182,-0.872873,0.127,0.304,56.3,10.1,171.1,0.011,0.108,-0.108,2.06,0.84,0.52,0,0.06,0.49,0,1.03,0.34,1.47,0.38,1.2,0.22,0,1.29,2.9,0.04,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
579.933,0.593061,0.13475,-0.793802,-0.440875,0.293721,-0.848149,0.092,0.255,56.9,10.1,169.1,0.018,0.126,-0.133,2.28,0.85,0.42,0,0.21,0.37,0,0.8,0.57,1.48,0.28,0.82,0.59,0,1.18,2.83,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
579.967,0.241296,0.18754,-0.952158,-0.497556,0.313335,-0.808863,-0.145,0.277,54.6,9.7,171.5,0.01,0.145,-0.121,2.61,0.97,0.36,0,0.32,0.44,0,0.66,0.74,1.45,0.19,0.37,0.88,0,1.08,2.68,0.06,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1
580,0.215615,0.323922,-0.921187,-0.470536,0.374137,-0.799136,-0.147,0.385,51.4,10.8,178.5,0.054,0.112,-0.101,2.67,1.01,0.28,0,0.38,0.34,0,0.96,1.06,1.67,0.14,0.5,1.15,0,1.08,2.51,0.49,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.033,0.447684,0.232049,-0.863558,-0.478706,0.379823,-0.791565,-0.019,0.354,50.4,10.6,178.3,-0.034,0.099,-0.071,2.42,0.9,0.16,0,0.36,0.29,0,1.39,1.29,2.16,0.1,0.8,1.11,0,1.23,2.48,0.91,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.067,0.442872,0.246832,-0.861939,-0.494437,0.370624,-0.786238,-0.031,0.358,50.6,10.9,177.4,-0.023,0.103,-0.08,1.95,0.64,0.01,0,0.29,0.09,0,1.63,1.36,2.38,0.07,1.28,1.04,0,1.18,2.52,1.39,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.1,0.520439,0.19692,-0.830882,-0.452189,0.37022,-0.811457,0.042,0.333,53.8,10.2,175.1,-0.056,0.124,-0.078,1.78,0.59,0,0,0.18,0.09,0,1.46,1.26,2.4,0.03,1.39,0.91,0,1.16,2.63,1.56,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.133,0.603725,0.219892,-0.766266,-0.473769,0.297857,-0.828749,0.081,0.314,56.3,10.9,169.8,0.004,0.125,-0.113,1.81,0.6,0,0,0.24,0.23,0,1.26,1.23,2.22,0.06,1.3,0.85,0,1.07,2.57,1.61,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.167,0.507596,0.230164,-0.830283,-0.543871,0.405917,-0.734463,-0.023,0.386,53.5,10.4,175.3,-0.003,0.127,-0.097,1.88,0.58,0,0,0.29,0.47,0,1.24,1.27,2.22,0.16,1.16,0.9,0,1.23,2.51,1.55,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.2,0.446837,0.248509,-0.859407,-0.476137,0.410236,-0.777817,-0.018,0.383,53.3,10.4,177.8,-0.002,0.113,-0.078,1.9,0.39,0.02,0,0.48,0.77,0,1.37,1.37,2.26,0.27,1.06,1,0,1.24,2.45,1.28,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
580.233,0.397273,0.221147,-0.890656,-0.520255,0.381542,-0.764042,-0.074,0.349,53.3,9.9,173.2,-0.009,0.133,-0.099,1.46,0.11,0.05,0,0.54,1.03,0,1.6,1.42,2.3,0.35,1.29,1.08,0,1.29,2.52,1.05,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
580.267,0.254192,0.220319,-0.941725,-0.41973,0.342359,-0.840605,-0.093,0.306,55.9,9.5,173,-0.022,0.122,-0.098,1.21,0,0.14,0,0.64,1.12,0,1.5,1.4,2.31,0.33,1.03,1,0,1.28,2.44,0.59,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.3,0.286608,0.216789,-0.933198,-0.430004,0.325173,-0.842234,-0.081,0.296,56.7,9.5,171,0.011,0.111,-0.123,1.28,0.03,0.17,0,0.75,1.01,0,1.35,1.4,2.19,0.32,0.84,1.05,0,1.23,2.37,0.33,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1
580.333,0.245233,0.222137,-0.943672,-0.456562,0.347206,-0.819145,-0.119,0.312,56.8,9.3,173.3,-0.003,0.138,-0.118,1.51,0.04,0.13,0,0.73,0.88,0,1.12,1.38,2.02,0.29,0.53,1.05,0,1.12,2.26,0.08,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1
580.367,0.214866,0.244626,-0.945511,-0.438376,0.366102,-0.820851,-0.126,0.333,54.3,9.8,176.2,0.012,0.124,-0.093,1.65,0.04,0.04,0,0.7,0.92,0,1.2,1.42,1.87,0.42,0.66,1.1,0,1.11,2.34,0.06,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.4,0.201714,0.237077,-0.950319,-0.420597,0.3527,-0.835883,-0.122,0.319,52.8,9.7,176.9,0.001,0.112,-0.079,1.44,0.01,0.05,0,0.62,1.1,0,1.26,1.39,1.81,0.49,0.72,1.03,0,1.04,2.33,0,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1
580.433,0.195386,0.194023,-0.961342,-0.461004,0.322347,-0.826781,-0.147,0.281,54.8,9.5,173.6,-0.008,0.13,-0.104,1.24,0,0.05,0,0.63,1.31,0,1.29,1.42,1.84,0.58,0.83,0.95,0,1,2.29,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.467,0.163508,0.20174,-0.965695,-0.433375,0.317021,-0.843614,-0.148,0.279,54.9,9.5,174.9,-0.018,0.123,-0.093,1.2,0,0.09,0,0.73,1.24,0,1.22,1.4,1.88,0.53,0.8,0.94,0,0.96,2.31,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.5,0.093466,0.166309,-0.981634,-0.491609,0.276718,-0.82568,-0.217,0.24,56.2,9.3,174.5,-0.006,0.128,-0.117,1.13,0,0.04,0,0.77,1.04,0,1.15,1.41,1.76,0.48,0.83,0.98,0,0.95,2.31,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.533,-0.039452,0.110224,-0.993123,-0.468599,0.257845,-0.844944,-0.27,0.198,55.2,9.3,174.6,-0.011,0.124,-0.102,1.24,0,0.04,0,0.83,0.79,0,1.06,1.36,1.69,0.44,0.66,0.97,0,1.02,2.35,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.567,0.031897,0.096261,-0.994845,-0.496839,0.250809,-0.83081,-0.249,0.188,53.8,9.1,173.3,-0.007,0.14,-0.114,1.18,0,0,0,0.78,0.76,0,1.07,1.35,1.56,0.46,0.61,1.03,0,1.01,2.26,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.6,-0.042572,0.086398,-0.995351,-0.480352,0.238136,-0.844129,-0.277,0.175,53.4,9,173.9,-0.018,0.13,-0.098,1.17,0,0,0,0.76,0.76,0,1.08,1.34,1.53,0.52,0.61,1.03,0,0.97,2.18,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.633,-0.023543,0.083043,-0.996268,-0.472501,0.233879,-0.849732,-0.263,0.17,53.4,8.9,173.6,-0.023,0.125,-0.092,0.97,0,0,0,0.74,0.72,0,1.16,1.38,1.51,0.49,0.8,1.07,0,0.9,2.1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.667,0.005417,0.097984,-0.995173,-0.462183,0.228352,-0.856879,-0.242,0.174,54,8.8,173.9,-0.028,0.121,-0.09,0.97,0,0,0,0.78,0.62,0,1.14,1.43,1.51,0.4,0.79,1,0,0.85,2.1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1
580.7,-0.014874,0.05471,-0.998392,-0.486359,0.242428,-0.839454,-0.266,0.16,54.3,8.7,172.8,-0.014,0.135,-0.109,0.99,0,0,0,0.79,0.69,0,1.12,1.47,1.51,0.4,0.73,1.03,0,0.86,2.1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0
580.733,-0.052804,0.097992,-0.993785,-0.463264,0.247768,-0.85088,-0.273,0.185,53.8,8.8,174.8,-0.016,0.121,-0.092,1.09,0,0,0,0.82,0.75,0,1.13,1.5,1.46,0.43,0.65,1.1,0,0.9,2.12,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0
580.767,-0.029634,0.093409,-0.995187,-0.473409,0.240724,-0.847311,-0.267,0.179,52.5,8.8,174.4,-0.013,0.122,-0.089,1.01,0,0,0,0.81,0.79,0,1.18,1.54,1.48,0.49,0.72,1.13,0,0.89,2.1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0
